"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4051664912,"017f23ba-bf04-4eb7-a076-04ab2e5de250","95c2a64e-5282-4375-87de-5722a242529d","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba (Linnaeus, 1758)",NA,"FR","83038 - Nom du site : Lieu-dit: Falaises de la Pale (id_place : 135487)","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.58346,6.43077,NA,NA,NA,NA,NA,NA,"2020-04-07T00:00:00",7,4,2020,5228684,2477411,"HUMAN_OBSERVATION","","","",NA,"Xavier RAVAUX (Xavier Ravaux)","","CC_BY_4_0","","Xavier RAVAUX (Xavier Ravaux)",NA,NA,2023-06-07 21:51:10,"","CONTINENT_DERIVED_FROM_COORDINATES"
4051590786,"017f23ba-bf04-4eb7-a076-04ab2e5de250","eda76d6b-8271-43e3-814b-76b892eccfd1","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba (Linnaeus, 1758)",NA,"FR","83050 - Nom du site : Lieu-dit: Le Malmont (sommet)","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.5573,6.4625,NA,NA,NA,NA,NA,NA,"2018-05-18T00:00:00",18,5,2018,5228684,2477411,"HUMAN_OBSERVATION","","","",NA,"Xavier RAVAUX (Xavier Ravaux)","","CC_BY_4_0","","Xavier RAVAUX (Xavier Ravaux)",NA,NA,2023-06-07 21:51:54,"","CONTINENT_DERIVED_FROM_COORDINATES"
4051552942,"017f23ba-bf04-4eb7-a076-04ab2e5de250","1ddb3a2e-a2aa-4f6b-aabf-df0ba218978c","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba (Linnaeus, 1758)",NA,"FR","83038 - Nom du site : Lieu-dit: Falaises de la Pale","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.58458,6.42908,NA,NA,NA,NA,NA,NA,"2016-09-20T00:00:00",20,9,2016,5228684,2477411,"HUMAN_OBSERVATION","","","",NA,"Xavier RAVAUX (Xavier Ravaux)","","CC_BY_4_0","","Xavier RAVAUX (Xavier Ravaux)",NA,NA,2023-06-07 21:50:56,"","CONTINENT_DERIVED_FROM_COORDINATES"
4051537268,"017f23ba-bf04-4eb7-a076-04ab2e5de250","b815ecf6-4389-463c-aaca-2a0dedbac585","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba (Linnaeus, 1758)",NA,"FR","83085 - Nom du site : Lieu-dit: Les Prouits","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.51594,6.53226,NA,NA,NA,NA,NA,NA,"2018-03-22T00:00:00",22,3,2018,5228684,2477411,"HUMAN_OBSERVATION","","","",NA,"Xavier RAVAUX (Xavier Ravaux)","","CC_BY_4_0","","Xavier RAVAUX (Xavier Ravaux)",NA,NA,2023-06-07 21:51:44,"","CONTINENT_DERIVED_FROM_COORDINATES"
4051437718,"017f23ba-bf04-4eb7-a076-04ab2e5de250","6f217609-ec68-419d-bfbf-950748c66a92","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba (Linnaeus, 1758)",NA,"FR","83038 - Nom du site : Lieu-dit: le Cros du Ménager","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.58127,6.44229,NA,NA,NA,NA,NA,NA,"2017-03-21T00:00:00",21,3,2017,5228684,2477411,"HUMAN_OBSERVATION","","","",NA,"Xavier RAVAUX (Xavier Ravaux)","","CC_BY_4_0","","Xavier RAVAUX (Xavier Ravaux)",NA,NA,2023-06-07 21:51:41,"","CONTINENT_DERIVED_FROM_COORDINATES"
4051342853,"017f23ba-bf04-4eb7-a076-04ab2e5de250","63dafcd0-cbb1-400f-8279-248f3f6c46a2","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba (Linnaeus, 1758)",NA,"FR","83038 - Nom du site : Lieu-dit: Le Baou des Prannes","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.59141,6.4159,NA,NA,NA,NA,NA,NA,"2016-04-18T00:00:00",18,4,2016,5228684,2477411,"HUMAN_OBSERVATION","","","",NA,"Xavier RAVAUX (Xavier Ravaux)","","CC_BY_4_0","","Xavier RAVAUX (Xavier Ravaux)",NA,NA,2023-06-07 21:51:41,"","CONTINENT_DERIVED_FROM_COORDINATES"
4051238959,"017f23ba-bf04-4eb7-a076-04ab2e5de250","ba3aa63c-5a61-4e91-9080-64237cf1455c","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba (Linnaeus, 1758)",NA,"FR","83038 - Nom du site : Lieu-dit: Gorges de Châteaudouble (id_place : 25870)","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.58987,6.43469,NA,NA,NA,NA,NA,NA,"2020-05-18T00:00:00",18,5,2020,5228684,2477411,"HUMAN_OBSERVATION","","","",NA,"Xavier RAVAUX (Xavier Ravaux)","","CC_BY_4_0","","Xavier RAVAUX (Xavier Ravaux)",NA,NA,2023-06-07 21:51:51,"","CONTINENT_DERIVED_FROM_COORDINATES"
4051111618,"017f23ba-bf04-4eb7-a076-04ab2e5de250","3ef8b790-ba34-40c4-9b0d-04eed9ffe693","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba (Linnaeus, 1758)",NA,"FR","83038 - Nom du site : Lieu-dit: Falaises de la Pale","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.58342,6.43016,NA,NA,NA,NA,NA,NA,"2017-07-26T00:00:00",26,7,2017,5228684,2477411,"HUMAN_OBSERVATION","","","",NA,"Xavier RAVAUX (Xavier Ravaux)","","CC_BY_4_0","","Xavier RAVAUX (Xavier Ravaux)",NA,NA,2023-06-07 21:51:01,"","CONTINENT_DERIVED_FROM_COORDINATES"
4051105252,"017f23ba-bf04-4eb7-a076-04ab2e5de250","a60c26d6-4871-461d-950e-343d528dffad","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba (Linnaeus, 1758)",NA,"FR","83118 - Nom du site : Lieu-dit: Massacon","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.50199,6.85374,NA,NA,NA,NA,NA,NA,"2015-05-20T00:00:00",20,5,2015,5228684,2477411,"HUMAN_OBSERVATION","","","",NA,"Xavier RAVAUX (Xavier Ravaux)","","CC_BY_4_0","","Xavier RAVAUX (Xavier Ravaux)",NA,NA,2023-06-07 21:51:12,"","CONTINENT_DERIVED_FROM_COORDINATES"
4050975633,"017f23ba-bf04-4eb7-a076-04ab2e5de250","29c75fd4-07ab-4d87-aa2d-cafccd59fee7","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba (Linnaeus, 1758)",NA,"FR","83141 - Nom du site : Lieu-dit: Darboussière (id_place : 112095)","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.49924,6.515,NA,NA,NA,NA,NA,NA,"2019-09-11T00:00:00",11,9,2019,5228684,2477411,"HUMAN_OBSERVATION","","","",NA,"Xavier RAVAUX (Xavier Ravaux)","","CC_BY_4_0","","Xavier RAVAUX (Xavier Ravaux)",NA,NA,2023-06-07 21:50:58,"","CONTINENT_DERIVED_FROM_COORDINATES"
4050833521,"017f23ba-bf04-4eb7-a076-04ab2e5de250","14f24221-0901-4fff-9d73-07bc6c4ee0f2","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba (Linnaeus, 1758)",NA,"FR","83038 - Nom du site : Lieu-dit: Falaises de la Pale","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.58352,6.43074,NA,NA,NA,NA,NA,NA,"2017-05-18T00:00:00",18,5,2017,5228684,2477411,"HUMAN_OBSERVATION","","","",NA,"Xavier RAVAUX (Xavier Ravaux)","","CC_BY_4_0","","Xavier RAVAUX (Xavier Ravaux)",NA,NA,2023-06-07 21:51:32,"","CONTINENT_DERIVED_FROM_COORDINATES"
4050793776,"017f23ba-bf04-4eb7-a076-04ab2e5de250","10d79cb4-3a5e-4e0d-98b5-d5114e2c7440","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba (Linnaeus, 1758)",NA,"FR","83038 - Nom du site : Lieu-dit: les Platrières","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.5921,6.46432,NA,NA,NA,NA,NA,NA,"2017-03-21T00:00:00",21,3,2017,5228684,2477411,"HUMAN_OBSERVATION","","","",NA,"Xavier RAVAUX (Xavier Ravaux)","","CC_BY_4_0","","Xavier RAVAUX (Xavier Ravaux)",NA,NA,2023-06-07 21:51:27,"","CONTINENT_DERIVED_FROM_COORDINATES"
4050702337,"017f23ba-bf04-4eb7-a076-04ab2e5de250","018d35d7-13fe-48e9-be97-437102ebef0a","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba (Linnaeus, 1758)",NA,"FR","83038 - Nom du site : Lieu-dit: Falaises de la Pale","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.58319,6.43095,NA,NA,NA,NA,NA,NA,"2017-03-30T00:00:00",30,3,2017,5228684,2477411,"HUMAN_OBSERVATION","","","",NA,"Xavier RAVAUX (Xavier Ravaux)","","CC_BY_4_0","","Xavier RAVAUX (Xavier Ravaux)",NA,NA,2023-06-07 21:50:50,"","CONTINENT_DERIVED_FROM_COORDINATES"
4050690422,"017f23ba-bf04-4eb7-a076-04ab2e5de250","cc5685f0-1784-4c85-b642-609df021c400","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba (Linnaeus, 1758)",NA,"FR","83107 - Nom du site : Lieu-dit: Rocher de Roquebrune","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.44957,6.60336,NA,NA,NA,NA,NA,NA,"2018-05-23T00:00:00",23,5,2018,5228684,2477411,"HUMAN_OBSERVATION","","","",NA,"Xavier RAVAUX (Xavier Ravaux)","","CC_BY_4_0","","Xavier RAVAUX (Xavier Ravaux)",NA,NA,2023-06-07 21:51:17,"","CONTINENT_DERIVED_FROM_COORDINATES"
4046624013,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/149616812","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"ME","","Budva","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.270407,18.846833,122,NA,NA,NA,NA,NA,"2022-07-31T00:00:00",31,7,2022,5228684,2477411,"HUMAN_OBSERVATION","iNaturalist","Observations","149616812",NA,"Tomislav Mandir","2023-02-25T07:17:09","CC_BY_NC_4_0","Tomislav Mandir","Tomislav Mandir",NA,NA,2023-06-21 11:11:21,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4039235062,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/149023323","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"HR","","Zadarska","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.889819,15.159156,1424,NA,NA,NA,NA,NA,"2019-05-31T13:37:00",31,5,2019,5228684,2477411,"HUMAN_OBSERVATION","iNaturalist","Observations","149023323",NA,"Steve Murray","2023-02-18T07:48:33","CC_BY_NC_4_0","Steve Murray","Steve Murray",NA,NA,2023-06-21 11:24:14,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4029104095,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/147961673","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.01729,7.635741,38,NA,NA,NA,NA,NA,"2022-07-19T00:00:00",19,7,2022,5228684,2477411,"HUMAN_OBSERVATION","iNaturalist","Observations","147961673",NA,"glonati","2023-02-03T17:48:31","CC_BY_NC_4_0","glonati","glonati",NA,NA,2023-06-21 11:11:16,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4022119145,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/147201968","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.054783,7.658576,15,NA,NA,NA,NA,NA,"2022-04-13T19:22:00",13,4,2022,5228684,2477411,"HUMAN_OBSERVATION","iNaturalist","Observations","147201968",NA,"Alessandro Prezzi","2023-01-23T16:44:59","CC_BY_NC_4_0","Alessandro Prezzi","Alessandro Prezzi",NA,NA,2023-06-21 11:11:10,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4018134596,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/127359755","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"HR","","Zadarska","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.778582,15.298777,NA,NA,NA,NA,NA,NA,"2022-07-21T06:00:00",21,7,2022,5228684,2477411,"HUMAN_OBSERVATION","iNaturalist","Observations","127359755",NA,"Ville Räihä","2022-07-22T17:41:18","CC_BY_NC_4_0","T. Abe Lloyd","T. Abe Lloyd",NA,NA,2023-06-21 11:10:08,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4011891774,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/145283087","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"AT","","Kärnten","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.592292,13.735212,383,NA,NA,NA,NA,NA,"2021-08-27T00:00:00",27,8,2021,5228684,2477411,"HUMAN_OBSERVATION","iNaturalist","Observations","145283087",NA,"Eva-Maria Segner","2022-12-28T20:21:39","CC_BY_NC_4_0","Eva-Maria Segner","Eva-Maria Segner",NA,NA,2023-06-21 11:24:08,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4009791167,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/145113023","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"CH","","Ticino","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.174134,8.754567,2,NA,NA,NA,NA,NA,"2022-09-05T10:14:00",5,9,2022,5228684,2477411,"HUMAN_OBSERVATION","iNaturalist","Observations","145113023",NA,"roby","2022-12-26T15:43:05","CC_BY_NC_4_0","roby","roby",NA,NA,2023-06-21 11:11:48,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4006669095,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/144621613","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"HR","","Dubrovacko-Neretvanska","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.578651,18.220656,NA,NA,NA,NA,NA,NA,"2022-09-13T02:40:00",13,9,2022,5228684,2477411,"HUMAN_OBSERVATION","iNaturalist","Observations","144621613",NA,"Paul G. Schrijvershof","2022-12-18T20:36:54","CC_BY_4_0","Juraj Ahel","Juraj Ahel",NA,NA,2023-06-21 11:11:50,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3992612301,"d6cfbc37-ef18-4b0a-9c01-9bc7b1e67297","8f68f6fb-929b-4274-81b3-21f9d9c3e9c3","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",41.9622,8.88567,NA,NA,NA,NA,NA,NA,"2021-09-11T00:00:00",11,9,2021,5228684,2477411,"HUMAN_OBSERVATION","","","",NA,"","","CC_BY_4_0","","Recorbet Bernard",NA,NA,2023-03-08 05:42:25,"","CONTINENT_DERIVED_FROM_COORDINATES"
3992611623,"d6cfbc37-ef18-4b0a-9c01-9bc7b1e67297","809ce507-d10b-4336-8dfc-aba62ef825c8","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",42.23623,8.53974,NA,NA,NA,NA,NA,NA,"2021-08-13T00:00:00",13,8,2021,5228684,2477411,"HUMAN_OBSERVATION","","","",NA,"","","CC_BY_4_0","","Recorbet Bernard",NA,NA,2023-03-08 05:42:25,"","CONTINENT_DERIVED_FROM_COORDINATES"
3992610093,"d6cfbc37-ef18-4b0a-9c01-9bc7b1e67297","0f6bf82c-d5a4-46d1-82d0-c96723f913f3","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",41.96512,8.61682,NA,NA,NA,NA,NA,NA,"2021-07-15T00:00:00",15,7,2021,5228684,2477411,"HUMAN_OBSERVATION","","","",NA,"","","CC_BY_4_0","","Recorbet Bernard",NA,NA,2023-03-08 05:42:25,"","CONTINENT_DERIVED_FROM_COORDINATES"
3992610057,"d6cfbc37-ef18-4b0a-9c01-9bc7b1e67297","638fcd76-ef49-49d2-83b7-e119b1cfda09","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",41.71872,8.81244,NA,NA,NA,NA,NA,NA,"2021-05-06T00:00:00",6,5,2021,5228684,2477411,"HUMAN_OBSERVATION","","","",NA,"","","CC_BY_4_0","","Recorbet Bernard",NA,NA,2023-03-08 05:42:25,"","CONTINENT_DERIVED_FROM_COORDINATES"
3992608901,"d6cfbc37-ef18-4b0a-9c01-9bc7b1e67297","a5b8b000-54d3-4e92-af24-2e9bea4b955f","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",42.29586,8.85022,NA,NA,NA,NA,NA,NA,"2021-05-18T00:00:00",18,5,2021,5228684,2477411,"HUMAN_OBSERVATION","","","",NA,"","","CC_BY_4_0","","Recorbet Bernard",NA,NA,2023-03-08 05:42:25,"","CONTINENT_DERIVED_FROM_COORDINATES"
3992607700,"d6cfbc37-ef18-4b0a-9c01-9bc7b1e67297","6118e9ec-973a-463d-b85c-5161f25f923f","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.00381,9.36956,NA,NA,NA,NA,NA,NA,"2021-05-28T00:00:00",28,5,2021,5228684,2477411,"HUMAN_OBSERVATION","","","",NA,"","","CC_BY_4_0","","Recorbet Bernard",NA,NA,2023-03-08 05:42:24,"","FOOTPRINT_WKT_MISMATCH;CONTINENT_DERIVED_FROM_COORDINATES"
3992607200,"d6cfbc37-ef18-4b0a-9c01-9bc7b1e67297","c2c7fb14-e881-4dc9-be32-c1571092cfb5","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",41.95397,8.76256,NA,NA,NA,NA,NA,NA,"2020-04-29T00:00:00",29,4,2020,5228684,2477411,"HUMAN_OBSERVATION","","","",NA,"","","CC_BY_4_0","","Recorbet Bernard",NA,NA,2023-03-08 05:42:24,"","CONTINENT_DERIVED_FROM_COORDINATES"
3992606491,"d6cfbc37-ef18-4b0a-9c01-9bc7b1e67297","eda8eb91-1a26-4b0b-84ea-c2fb2b466f25","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",42.01229,8.68204,NA,NA,NA,NA,NA,NA,"2021-04-08T00:00:00",8,4,2021,5228684,2477411,"HUMAN_OBSERVATION","","","",NA,"","","CC_BY_4_0","","Recorbet Bernard",NA,NA,2023-03-08 05:42:24,"","CONTINENT_DERIVED_FROM_COORDINATES"
3992606159,"d6cfbc37-ef18-4b0a-9c01-9bc7b1e67297","8ce4bb30-d8e7-4bed-9a54-3ab3fbd7f29a","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",41.7214,8.80752,NA,NA,NA,NA,NA,NA,"2021-05-06T00:00:00",6,5,2021,5228684,2477411,"HUMAN_OBSERVATION","","","",NA,"","","CC_BY_4_0","","Recorbet Bernard",NA,NA,2023-03-08 05:42:23,"","CONTINENT_DERIVED_FROM_COORDINATES"
3992606152,"d6cfbc37-ef18-4b0a-9c01-9bc7b1e67297","5bb97a32-5b4e-4eaf-ab21-ce66720c89ed","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",42.14637,8.83562,NA,NA,NA,NA,NA,NA,"2019-05-10T00:00:00",10,5,2019,5228684,2477411,"HUMAN_OBSERVATION","","","",NA,"","","CC_BY_4_0","","Recorbet Bernard",NA,NA,2023-03-08 05:42:23,"","CONTINENT_DERIVED_FROM_COORDINATES"
3992606099,"d6cfbc37-ef18-4b0a-9c01-9bc7b1e67297","dec1f75a-b146-4bcb-acd8-49fab2f568ea","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",41.85196,9.20986,NA,NA,NA,NA,NA,NA,"2020-05-23T00:00:00",23,5,2020,5228684,2477411,"HUMAN_OBSERVATION","","","",NA,"","","CC_BY_4_0","","Recorbet Bernard",NA,NA,2023-03-08 05:42:23,"","CONTINENT_DERIVED_FROM_COORDINATES"
3992605810,"d6cfbc37-ef18-4b0a-9c01-9bc7b1e67297","235345fe-4d12-4440-bd93-01bc443167c4","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",41.88914,8.60618,NA,NA,NA,NA,NA,NA,"2020-07-11T00:00:00",11,7,2020,5228684,2477411,"HUMAN_OBSERVATION","","","",NA,"","","CC_BY_4_0","","Recorbet Bernard",NA,NA,2023-03-08 05:42:23,"","CONTINENT_DERIVED_FROM_COORDINATES"
3992604555,"d6cfbc37-ef18-4b0a-9c01-9bc7b1e67297","7ec72ac5-4a92-4051-960c-95a0e9c8adf2","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",42.40721,9.0756,NA,NA,NA,NA,NA,NA,"2021-06-17T00:00:00",17,6,2021,5228684,2477411,"HUMAN_OBSERVATION","","","",NA,"","","CC_BY_4_0","","Recorbet Bernard",NA,NA,2023-03-08 05:42:23,"","FOOTPRINT_WKT_MISMATCH;CONTINENT_DERIVED_FROM_COORDINATES"
